1.225219089999999955e+00,5.880715237000000428e+00,5.316552439999999713e+00,3.175113076000000145e+00,4.140007813000000425e+00,9.544938180999999133e+00,1.866949380000000047e-01,5.511202807000000092e+00,5.327029190000000192e+00,3.238004924000000173e+00,1.000000000000000000e+00
1.788448642999999949e+00,7.895732617000000175e+00,2.083720930000000082e-01,3.392283021999999981e+00,3.845549019999999762e-01,4.304811818000000123e+00,1.947568694999999961e+00,1.758339502999999970e+00,6.752466108000000133e+00,2.029981096999999846e+00,0.000000000000000000e+00
5.206022066000000059e+00,2.586856261999999962e+00,7.396979688000000053e+00,2.266194462000000076e+00,6.625190171999999933e+00,7.047813586000000186e+00,3.876218639999999827e-01,6.996575237000000058e+00,5.748263407999999686e+00,1.449066965000000096e+00,1.000000000000000000e+00
3.970506480000000060e-01,3.960149358999999869e+00,2.959418050000000022e+00,5.595826635999999965e+00,3.832262232000000157e+00,7.313812354000000404e+00,7.680074259999999597e+00,1.907422270000000086e+00,4.166513147999999944e+00,1.395869570000000115e-01,1.000000000000000000e+00
9.020194834999999856e+00,8.763514665000000647e+00,4.486411654000000304e+00,8.211594930000000403e+00,4.990767658000000218e+00,1.606589355000000108e+00,7.270887358000000411e+00,4.740362633000000159e+00,2.272458470000000119e+00,7.222593236999999888e+00,0.000000000000000000e+00
9.397821127000000274e+00,9.197311001999999291e+00,4.850145123999999974e+00,2.417271739999999891e+00,7.734129828999999567e+00,7.955777697000000259e+00,6.262845439000000347e+00,6.532473684000000169e+00,9.651799486999999900e+00,5.669122446000000259e+00,0.000000000000000000e+00
8.991356301999999801e+00,6.614648683999999612e+00,5.702689107000000313e+00,5.764490453999999708e+00,8.957182574999999147e+00,6.599493999999999971e+00,5.965063559999999931e+00,8.042763281999999236e+00,8.446765937000000335e+00,7.224858301000000260e+00,1.000000000000000000e+00
1.713611817999999953e+00,6.173305015999999590e+00,9.751223702000000770e+00,9.998741409000000857e+00,6.279636034000000144e+00,4.370916994999999972e+00,9.571026974000000465e+00,1.439099460000000108e-01,3.388007158000000185e+00,3.847852379999999961e+00,0.000000000000000000e+00
1.338629038000000104e+00,5.213288989999999679e+00,7.911181819000000282e+00,1.365424506999999954e+00,4.407464890000000191e-01,7.088786677999999952e+00,5.697389167999999948e+00,3.557364878000000008e+00,8.670065162000000214e+00,4.600680119999999818e+00,0.000000000000000000e+00
3.637214998999999782e+00,7.966090341000000130e+00,2.739387119999999731e-01,2.619983674999999845e+00,9.237876037999999568e+00,7.457185523999999788e+00,5.622324829999999496e-01,3.061536225000000222e+00,6.916916924999999772e+00,2.381430299999999847e-02,1.000000000000000000e+00
6.748251730000000004e-01,2.591022746000000154e+00,5.101125039999999666e-01,4.796806661999999832e+00,2.548596989999999951e-01,2.683971271999999963e+00,6.283768109999999796e-01,9.417089556000000528e+00,2.900484067999999915e+00,2.655315304999999793e+00,1.000000000000000000e+00
8.999495659000000813e+00,3.466057825000000037e+00,8.815586407999999707e+00,6.233472103999999625e+00,4.034410137000000063e+00,4.892738937999999926e+00,7.873096829999999713e+00,7.822427562999999751e+00,9.303021003999999650e+00,4.654476762999999906e+00,1.000000000000000000e+00
7.725034996999999848e+00,6.411308269000000060e+00,8.287759340000000474e-01,8.993894773999999259e+00,3.929760743000000112e+00,5.959168803999999930e+00,8.794736539000000519e+00,8.615863573000000386e+00,9.462166810999999456e+00,7.338506498000000100e+00,1.000000000000000000e+00
8.646696524999999411e+00,3.560917789999999972e-01,9.141854603000000523e+00,1.749806151999999893e+00,5.996232353999999987e+00,2.151182282999999806e+00,6.867832640000000044e-01,3.927430419999999867e-01,6.658800682999999943e+00,6.244375996999999678e+00,0.000000000000000000e+00
2.765712533999999945e+00,6.038583644000000028e+00,7.012753689999999818e-01,1.180980472999999975e+00,9.270206656999999240e+00,7.176208772999999930e+00,7.633948928999999772e+00,6.470225462000000149e+00,9.610101269999999918e-01,6.664852570000000531e-01,1.000000000000000000e+00
4.040743929999999651e+00,4.147240155999999622e+00,7.649083333000000096e+00,6.944525393000000157e+00,2.143309377000000016e+00,8.424790035999999205e+00,2.329492488000000083e+00,2.239425198000000172e+00,7.708275607000000029e+00,6.524553298999999917e+00,1.000000000000000000e+00
5.995298839000000157e+00,9.918259100000000050e-02,4.362718669999999799e-01,3.868269661999999887e+00,6.054212002999999953e+00,2.610683703999999938e+00,2.693071940000000275e-01,1.075366642999999955e+00,6.580652369999999696e-01,7.214965616999999831e+00,0.000000000000000000e+00
2.593699717999999876e+00,7.966435157000000267e+00,9.333540926999999598e+00,4.032485800000000231e-01,6.140684951999999974e+00,1.513692185000000023e+00,5.385560400000000136e+00,3.951962863999999964e+00,6.685342689999999699e+00,1.960286220000000135e-01,0.000000000000000000e+00
7.992251200000000111e-01,1.240561041000000086e+00,7.059739367999999793e+00,7.778862751000000131e+00,4.770798265999999899e+00,6.911443518999999647e+00,3.331836995000000190e+00,5.461074453000000162e+00,9.416942999999999842e-02,5.136969432999999974e+00,1.000000000000000000e+00
4.096289754999999921e+00,1.947484728000000054e+00,8.617946291000000869e+00,1.879260042000000075e+00,2.372668046999999891e+00,3.533905961999999956e+00,6.744228613999999844e+00,9.645351425999999506e+00,9.494518070999999892e+00,4.268523124999999752e+00,1.000000000000000000e+00
1.426431272999999944e+00,4.370138966999999930e+00,2.307559998999999973e+00,2.773231447000000127e+00,8.996221932999999282e+00,9.134093190999999834e+00,7.448937305000000286e+00,6.055926391999999936e+00,6.591539382999999752e+00,3.818559883999999904e+00,1.000000000000000000e+00
8.654104196000000471e+00,8.970655861999999203e+00,4.286623587000000235e+00,2.681797610000000165e-01,4.096716289999999816e+00,8.787438176000000212e+00,8.339502662999999316e+00,1.725572270000000019e+00,9.985932191999999930e+00,8.861088812000000203e+00,0.000000000000000000e+00
8.931598680000000456e+00,5.448723602000000277e+00,3.533565020000000167e+00,5.601078580000000251e+00,5.037087080000000050e+00,5.555164125000000119e+00,3.368674556999999847e+00,7.086997392999999867e+00,5.722153509999999832e-01,5.737041493999999631e+00,1.000000000000000000e+00
8.031970935000000367e+00,8.117745153999999630e+00,6.642282090000000139e+00,8.015883233000000274e+00,8.112605367000000456e+00,4.205155676000000398e+00,8.821616434999999257e+00,5.905297992000000384e+00,4.031641020000000242e-01,2.334062866000000014e+00,1.000000000000000000e+00
2.673262754000000019e+00,5.869285793999999612e+00,6.472458750000000371e+00,2.022058399999999978e-02,9.815871203000000378e+00,2.155802355000000059e+00,7.930678737000000034e+00,1.065235801999999898e+00,5.098365056999999645e+00,6.455630267000000089e+00,0.000000000000000000e+00
3.541064269000000042e+00,3.758850248999999977e+00,9.050673677000000694e+00,3.779278258000000168e+00,3.149962150000000238e-01,1.566152959999999927e+00,3.256197873000000076e+00,9.018069406000000399e+00,7.783160174999999903e+00,1.086097941000000011e+00,1.000000000000000000e+00
3.778036213000000032e+00,5.957698499999999897e-02,2.216530516999999811e+00,5.139275592999999809e+00,3.139289960000000157e+00,9.531200046000000370e+00,9.265466164999999421e+00,4.013619506000000392e+00,9.243436756999999560e+00,7.937114589999999525e-01,1.000000000000000000e+00
6.712757051999999725e+00,7.464999126000000373e+00,5.950229947999999602e+00,7.937605884999999972e+00,2.626113543000000217e+00,4.545723201999999574e+00,3.342531988999999815e+00,7.351872783000000133e+00,4.564758260999999706e+00,8.692724893999999480e+00,0.000000000000000000e+00
8.384601692000000384e+00,4.079022249000000322e+00,4.538220547999999965e+00,7.313113601999999602e+00,5.228954360000000356e+00,7.001530397999999877e+00,2.557046226000000200e+00,3.681200864000000017e+00,2.586768763999999887e+00,5.536298266000000190e+00,1.000000000000000000e+00
3.384752400000000105e-01,2.942343102999999793e+00,6.073252439000000003e+00,8.503323711000000173e+00,9.707816679999999865e-01,9.554990212999999954e+00,8.337353959999999731e+00,9.060131123999999758e+00,8.702016628999999170e+00,4.770971544000000009e+00,1.000000000000000000e+00
6.620263589999999532e-01,4.721059374000000197e+00,3.211151972000000132e+00,4.972692159000000167e+00,9.457965986999999686e+00,8.432444329000000849e+00,5.670276631000000123e+00,7.250227763999999908e+00,2.631712805999999905e+00,8.806481126999999631e+00,1.000000000000000000e+00
1.450663209999999981e-01,5.162550300999999564e+00,5.159120118999999782e+00,2.453443759999999862e+00,8.332832853999999401e+00,2.754834443000000022e+00,9.367858350000000556e+00,4.870107755000000260e+00,3.655808560000000096e-01,6.704829197999999657e+00,0.000000000000000000e+00
6.433852918999999559e+00,4.627266318000000211e+00,5.115678474000000087e+00,3.851512387000000093e+00,6.200647133000000366e+00,7.548749455000000275e+00,8.538306890999999510e+00,1.686899343999999967e+00,6.320618342999999584e+00,3.240879860999999806e+00,1.000000000000000000e+00
2.453825393999999882e+00,6.812969662000000426e+00,8.262305183000000497e+00,6.179398480999999776e+00,9.291933009999999715e-01,6.572297629999999558e+00,3.940875049999999824e+00,2.544112820000000053e+00,3.804145886999999782e+00,7.310606347000000227e+00,0.000000000000000000e+00
9.193880299999999950e-02,9.560911275000000487e+00,1.552314586000000052e+00,5.606583901999999675e+00,1.169515746999999939e+00,1.517006144000000001e+00,5.063719884000000171e+00,2.872665542000000016e+00,5.691469545000000352e+00,5.119010494000000300e+00,0.000000000000000000e+00
5.766363647999999564e+00,1.471763648999999896e+00,7.771380921000000441e+00,2.812196366999999864e+00,3.086439249000000107e+00,6.619137647999999707e+00,7.875066645000000420e+00,1.290986310999999942e+00,8.276135329000000596e+00,9.796809541000000010e+00,0.000000000000000000e+00
4.430276283999999620e+00,6.964981589999999834e+00,6.271782872000000175e+00,3.436263945999999958e+00,6.080424250000000530e-01,4.387278769999999994e+00,2.031190345000000175e+00,6.315028208000000198e+00,9.919418085000000218e+00,7.489415766999999668e+00,0.000000000000000000e+00
9.515699337999999230e+00,7.059453384000000220e+00,1.952591694999999961e+00,4.388454258000000330e+00,4.272544821000000326e+00,4.640525870000000164e-01,2.014420121000000119e+00,4.523842805000000133e+00,5.919676843000000410e+00,8.554744101000000711e+00,0.000000000000000000e+00
6.421134162000000423e+00,8.286910566999999617e+00,3.937915326999999799e+00,8.178450245000000507e+00,5.049851089999999765e+00,4.875684953999999571e+00,6.592950145999999734e+00,8.982121041999999278e+00,6.989066237000000292e+00,4.959695246999999974e+00,1.000000000000000000e+00
7.032958289999999835e-01,7.216641813999999933e+00,8.504189788999999777e+00,9.230387525999999454e+00,7.654182395000000305e+00,4.385531306999999934e+00,8.972797909999999932e-01,8.969730716000000825e+00,9.456917619000000386e+00,4.463685309999999795e+00,0.000000000000000000e+00
7.267092132000000149e+00,6.398354355000000382e+00,5.697227752999999950e+00,7.653899191999999907e+00,1.302177346999999985e+00,7.352970413000000427e+00,8.297683182000000102e+00,4.894893029999999867e-01,8.294385467999999761e+00,3.704718000999999816e+00,1.000000000000000000e+00
5.301475254999999720e+00,6.696017861999999710e+00,2.953161480000000005e-01,4.833287163999999692e+00,2.907501100999999810e+00,7.241293373000000422e+00,6.537317628000000269e+00,1.835104061000000009e+00,2.332698971000000121e+00,3.141657342999999880e+00,1.000000000000000000e+00
8.698480666000000028e+00,6.478733490999999844e+00,4.941095137999999665e+00,7.552276797000000208e+00,6.793338544000000034e+00,7.003215168999999740e+00,8.997666021000000569e+00,2.064407290000000117e+00,9.464244238999999226e+00,9.349295810999999290e+00,0.000000000000000000e+00
4.210045808000000278e+00,6.304426193000000289e+00,7.812948666999999681e+00,8.030851100000000464e-01,2.096697740000000032e-01,6.313660824000000282e+00,4.811433082999999833e+00,1.685765650000000004e+00,1.137003200000000040e-02,4.299847511000000289e+00,1.000000000000000000e+00
7.568040553000000337e+00,8.668587997999999573e+00,3.862622550000000210e+00,3.081821843999999810e+00,2.848070299000000194e+00,4.401370385999999968e+00,7.962304701999999956e+00,1.905740122000000092e+00,8.379261114000000177e+00,4.288887692000000307e+00,0.000000000000000000e+00
5.487219100000000349e-01,2.849477779999999960e+00,4.772631763999999777e+00,6.644370105000000137e+00,7.858219823999999853e+00,7.488608011000000175e+00,4.906622629000000124e+00,3.271652593999999858e+00,9.849233526000000793e+00,5.478649859999999983e-01,1.000000000000000000e+00
2.172332369999999901e+00,4.423715942000000290e+00,3.476042253000000137e+00,6.669723270999999620e+00,5.249891543000000382e+00,8.839590815999999407e+00,6.634126084000000034e+00,2.457215666000000187e+00,2.195660000000000112e-01,5.959481971999999850e+00,1.000000000000000000e+00
5.075305582000000371e+00,6.729303172999999916e+00,4.551545035000000183e+00,6.451856382999999973e+00,3.983752142999999801e+00,1.697289636000000046e+00,2.868968455000000084e+00,1.544314361000000080e+00,6.116527525999999604e+00,2.732520835999999953e+00,0.000000000000000000e+00
7.915448857000000338e+00,3.530883621000000083e+00,5.461355537000000204e+00,4.832492979999999605e+00,9.052824025999999691e+00,5.395979050000000221e+00,4.532958706999999698e+00,5.849387001000000197e+00,4.934855742999999961e+00,6.750460688000000431e+00,1.000000000000000000e+00
3.312477524999999812e+00,8.743651046000000093e+00,2.045817403000000034e+00,3.318404678999999913e+00,8.401732800000000223e-02,1.867819174000000082e+00,2.566251514999999817e+00,4.678200310000000250e-01,8.513732384000000764e+00,2.117835571000000083e+00,0.000000000000000000e+00
5.230025956999999615e+00,7.271599328999999834e+00,1.510071819999999898e-01,9.730667850999999757e+00,5.672145302999999750e+00,7.185350157000000237e+00,2.802879147000000071e+00,1.703879560000000071e+00,8.585257819999999596e-01,9.963187946999999767e+00,0.000000000000000000e+00
1.530377891000000101e+00,4.295352294999999820e+00,2.960067667000000124e+00,8.386895803999999899e+00,5.730503904999999953e+00,1.846555468999999894e+00,8.200805902000000813e+00,3.030596075000000056e+00,5.513254341999999752e+00,5.597035530000000314e+00,0.000000000000000000e+00
6.590705465000000096e+00,5.506905642000000434e+00,3.043001926000000079e+00,1.930070445999999995e+00,5.531604892999999912e+00,9.647771624000000656e+00,3.014947064999999871e+00,2.915160948000000030e+00,6.898497962999999622e+00,3.224540263999999823e+00,1.000000000000000000e+00
4.430743745000000011e+00,7.973538089999999690e-01,9.779450911999999718e+00,5.308490377000000038e+00,1.679642029999999897e+00,1.848018350999999893e+00,3.830599419999999977e+00,9.341388892999999527e+00,5.666162260000000117e+00,7.042944564999999990e+00,0.000000000000000000e+00
3.709574563999999963e+00,1.778429569999999904e+00,6.442970005000000278e+00,9.716273359999999526e-01,8.991280315999999218e+00,9.747137504999999535e+00,2.019607635999999928e+00,8.671433571999999756e+00,5.979206441999999733e+00,5.552760113999999803e+00,1.000000000000000000e+00
2.445628260000000109e-01,2.132606625999999839e+00,2.221338434999999834e+00,3.262228068999999842e+00,9.280033483000000416e+00,6.699929529000000272e+00,5.718033066000000275e+00,3.219441510999999867e+00,4.990778639999999822e-01,1.867584109000000048e+00,1.000000000000000000e+00
3.503380130000000037e-01,6.842325190999999585e+00,1.939755066000000028e+00,9.761641571000000184e+00,4.748476165999999665e+00,5.393296537000000335e+00,9.054071961000000002e+00,6.515299287999999578e+00,7.874687111000000073e+00,9.797903991000000090e+00,0.000000000000000000e+00
9.311680499999999583e+00,3.887751691000000065e+00,2.499381552000000006e+00,4.827879947999999644e+00,5.248418919999999765e-01,9.060582574999999750e+00,5.849391508000000073e+00,9.779474802999999383e+00,7.189057689000000195e+00,8.661923013999999199e+00,1.000000000000000000e+00
